tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-05-22 10:00:20+00:00,2019-05-22 13:00:20+03:00,1558519220.0,4.141666666666667,0.13136568975362034
,2019-05-22 06:05:20+00:00,2019-05-22 09:05:20+03:00,1558505120.0,3.880851063829788,0.12850782017482126
,2019-05-22 02:00:19+00:00,2019-05-22 05:00:19+03:00,1558490419.0,4.125,0.13110110602126895
,2019-05-21 22:00:19+00:00,2019-05-22 01:00:19+03:00,1558476019.0,4.091666666666667,0.13057033013327002
,2019-05-21 18:00:19+00:00,2019-05-21 21:00:19+03:00,1558461619.0,4.083333333333333,0.13043729868748774
,2019-05-21 14:00:19+00:00,2019-05-21 17:00:19+03:00,1558447219.0,3.875,0.1270662556831409
,2019-05-21 10:00:19+00:00,2019-05-21 13:00:19+03:00,1558432819.0,3.995833333333333,0.12903218806001684
,2019-05-21 06:05:19+00:00,2019-05-21 09:05:19+03:00,1558418719.0,3.8595744680851065,0.12815506677766464
,2019-05-21 02:00:19+00:00,2019-05-21 05:00:19+03:00,1558404019.0,3.958333333333333,0.12842529172852032
,2019-05-20 22:00:19+00:00,2019-05-21 01:00:19+03:00,1558389619.0,3.9625,0.12849286620924394
,2019-05-20 18:00:19+00:00,2019-05-20 21:00:19+03:00,1558375219.0,4.025,0.12950225223266712
