tracename,deviceTime_utc,deviceTime_local,deviceTime_unix,cpm,cpmError
,2019-05-28 09:55:18+00:00,2019-05-28 18:55:18+09:00,1559037318.0,4.343478260869564,0.13742157068938354
,2019-05-23 20:15:28+00:00,2019-05-24 05:15:28+09:00,1558642528.0,3.6285714285714286,0.3219836477024184
,2019-05-23 17:55:28+00:00,2019-05-24 02:55:28+09:00,1558634128.0,4.1875,0.13209056236789465
,2019-05-23 13:55:28+00:00,2019-05-23 22:55:28+09:00,1558619728.0,4.570833333333334,0.13800412634732664
,2019-05-23 10:00:28+00:00,2019-05-23 19:00:28+09:00,1558605628.0,4.148936170212766,0.1328722978382638
,2019-05-23 05:55:20+00:00,2019-05-23 14:55:20+09:00,1558590920.0,4.1875,0.13209056236789465
,2019-05-23 01:55:20+00:00,2019-05-23 10:55:20+09:00,1558576520.0,4.245833333333334,0.13300741416260306
,2019-05-22 21:55:20+00:00,2019-05-23 06:55:20+09:00,1558562120.0,4.6125,0.1386317063301177
,2019-05-22 17:55:20+00:00,2019-05-23 02:55:20+09:00,1558547720.0,4.358333333333333,0.1347580135733019
,2019-05-22 13:55:20+00:00,2019-05-22 22:55:20+09:00,1558533320.0,4.504166666666666,0.1369940185231133
,2019-05-22 10:00:20+00:00,2019-05-22 19:00:20+09:00,1558519220.0,4.425531914893618,0.13722991911997534
,2019-05-22 06:00:15+00:00,2019-05-22 15:00:15+09:00,1558504815.0,4.293617021276595,0.13516919297249866
,2019-05-22 02:00:15+00:00,2019-05-22 11:00:15+09:00,1558490415.0,4.2,0.13228756555322954
,2019-05-21 22:00:15+00:00,2019-05-22 07:00:15+09:00,1558476015.0,4.5375,0.1375
,2019-05-21 18:00:15+00:00,2019-05-22 03:00:15+09:00,1558461615.0,4.479166666666667,0.136613302589625
,2019-05-21 14:00:15+00:00,2019-05-21 23:00:15+09:00,1558447215.0,4.320833333333334,0.13417701823420514
,2019-05-21 10:00:15+00:00,2019-05-21 19:00:15+09:00,1558432815.0,4.270833333333333,0.13339842161318435
,2019-05-21 06:00:16+00:00,2019-05-21 15:00:16+09:00,1558418416.0,4.459574468085108,0.1377567153722438
,2019-05-21 02:00:16+00:00,2019-05-21 11:00:16+09:00,1558404016.0,4.491666666666666,0.13680379299485004
,2019-05-20 22:00:16+00:00,2019-05-21 07:00:16+09:00,1558389616.0,4.1125,0.13090231727004173
,2019-05-20 18:00:16+00:00,2019-05-21 03:00:16+09:00,1558375216.0,4.3125,0.1340475661845451
